fecha,profundidad,temperatura,salinidad,oxigeno_disuelto
2023-11-03,339.8749637680661,22.377273325644484,35.46038452911307,4.164893232043286
2023-11-03,932.2304215593128,22.89580425261886,35.728357160344245,2.7611624896363387
2023-11-03,737.3570773877997,20.369273138267108,35.60135161194604,2.1655455006191207
2023-11-03,896.7654246264252,21.721622586771737,35.793174326125175,1.4992515325847229
2023-11-04,36.671426933542975,21.724862061859167,35.02331164760077,5.691708892065347
2023-11-04,80.2337456616422,26.44639534058495,35.06557789209248,4.942980624445254
2023-11-04,322.956472941246,24.71076369352679,35.38089837123114,5.251758926230868
2023-11-04,731.3810179471479,21.600529808964463,35.377907757973794,3.3157095748246346
2023-11-04,724.7667715287614,19.335483254783377,35.680524472604404,2.297345955282426
2023-11-05,65.35634079894237,24.30995425032695,35.03123888273194,5.173267381900814
2023-11-05,,22.610539682318105,37.250806609031486,3.858050087039401
2023-11-05,,,42.620142804635215,2.9134997153418523
2023-11-05,736.4020150656405,11.217327653464158,35.95795647668612,1.3894077883201728
2023-11-05,795.1861947687037,20.71376316639646,35.54410269462856,2.167085783036661
2023-11-06,270.83225126207424,23.836007472489182,35.2670182427179,4.1186302337596805
2023-11-06,315.2903378306103,,35.25863923830747,3.8039047079748056
2023-11-06,394.4762785700353,22.29710936519287,35.52890809936876,3.5726130456812246
2023-11-06,,23.44386157843557,41.27099173733019,3.527809357538386
2023-11-06,,9.115627257187201,30.023594939466985,2.569245370057223
2023-11-07,438.9714207056361,23.968883388965725,35.44395169979592,3.3859564001502243
2023-11-07,459.4467684059866,,30.260291762967302,3.2927995792554223
2023-11-07,474.63087574981387,20.131499017891816,35.36713441297724,3.6379611760108745
2023-11-07,520.4506903655463,21.713997478876745,35.42747294850662,2.8964946522461053
2023-11-07,982.3786169086064,19.864672346347717,36.00052995005936,1.2448488306302954
2023-11-08,78.45638134226596,26.792115734944414,35.17207728230026,5.21686758559741
2023-11-08,112.03890216805236,26.368158181727395,35.233536253297274,4.845553640363609
2023-11-08,785.0165438370569,19.668652688655087,35.75388175512579,2.02343989174405
2023-11-08,790.7231648389635,18.634997299817023,35.87216565470062,2.2538592064106893
2023-11-08,844.1704489691971,16.882684861980255,,2.372326896309542
2023-11-09,20.695541323216776,26.71347198522055,35.04383177366443,5.129583622111979
2023-11-09,318.7525029320699,22.493462976250484,35.53732366939349,3.983121972050915
2023-11-09,524.3373579003254,24.278084866402004,35.44524900896688,3.516124398870019
2023-11-09,,17.924125987077144,35.72570717053335,2.1336179901426124
2023-11-09,892.0846889402344,19.156719966777747,36.01486503228537,1.6825732670064988
2023-11-10,585.3543643967522,18.75642706471453,35.56058298014646,4.372507545826286
2023-11-10,,19.573043419321632,35.5876686525804,3.125993572639907
2023-11-10,1805.0193861452808,18.05174785200881,35.938016302564314,1.7833512246276864
2023-11-10,962.6484146779252,20.462845682909897,36.08795730640813,1.0395294762819614
2023-11-10,969.4704332753688,20.69514525971731,35.89740782751629,1.3417932066996767
2023-11-11,786.9033862552951,19.801841057443163,35.75423711041028,1.9883080776195552
2023-11-11,591.154150527889,21.22414556693171,,1.6662775026272734
2023-11-11,865.5071258939803,20.148966518082272,36.017378961165655,2.047562726921092
2023-11-11,868.2712805132586,17.014268166344642,35.777227209456576,1.0346993405065945
2023-11-11,885.9777482361872,17.58346073088731,35.817928153868685,1.6209873680476703
2023-11-12,,,,5.144652297062471
2023-11-12,315.40689574801274,31.67523745702535,35.32111867980313,4.274348546507524
2023-11-12,615.8631881823046,19.09808628670509,35.54133083981159,3.1015263306751217
2023-11-12,695.974206093698,,35.851854013043486,
2023-11-12,817.0720709492799,21.89838524314361,35.88291132214153,1.4756526308925044
2023-11-13,111.91961939772789,22.077464745541555,35.0427811578799,2.689273877915484
2023-11-13,,22.873887856598856,35.164986151993595,4.395438714777594
2023-11-13,257.90282704493984,22.39761460509603,35.07185802705251,5.589128776099293
2023-11-13,408.9529444142699,23.999010429296323,35.36507835240944,3.644574602256914
2023-11-13,732.0275129685634,19.95798518808417,35.71661723394891,2.2379483814424628
2023-11-14,24.40078155653802,24.052481308153567,35.18937915018061,5.549841916408658
2023-11-14,170.88758739006582,,35.25731194886348,5.221466884748204
2023-11-14,173.29432007084577,25.85256417355845,40.49492311075976,
2023-11-14,322.3980612566527,21.456953259073018,,4.613437014149632
2023-11-14,437.6031240553919,,35.38205864476889,4.785917823576546
2023-11-15,57.08685608931485,14.141091859544785,35.02473891390165,5.70376046815523
2023-11-15,156.43704267108603,25.533683126124355,35.23910119621008,4.559574482895818
2023-11-15,254.6706220460512,23.452866356367394,35.25685719626427,4.037023739147614
2023-11-15,668.643219924431,22.01506145904724,35.61150579468271,2.511318862683159
2023-11-15,870.0988739009299,,35.79825082192494,1.5201687424501136
2023-11-16,21.26941085038714,23.093959093796688,40.27419356722944,5.493620441242483
2023-11-16,250.2428981645953,25.51684960873475,30.885786119229916,
2023-11-16,531.1695280010321,19.601279918442224,35.41532821074375,4.442837733327061
2023-11-16,840.8715794259226,26.147158037610183,,1.951722444966512
2023-11-16,929.3759891275856,19.95516847974858,35.94903234389183,1.3806917336200684
2023-11-17,54.73566913069544,25.253242683159424,35.05138031288293,5.266358996216073
2023-11-17,549.2266647061205,23.31197688926162,35.47022538449801,3.054608941529396
2023-11-17,556.7628930139298,22.08594053391331,35.65756329344326,2.996444693560297
2023-11-17,874.7016726841994,18.05743242746645,35.7506662474691,1.6515057367748116
2023-11-17,936.6056922949616,13.421871109686505,35.95637062258491,1.4447868619960136
2023-11-18,39.34354066850965,,35.07941272437708,5.19491341892073
2023-11-18,528.937134027212,20.65214174564393,35.55830201141352,3.466746670361343
2023-11-18,,21.82376068034356,35.51665223100342,3.057596788114293
2023-11-18,714.5959227000624,,35.65166071273139,1.9826267941790547
2023-11-18,901.7619921354236,19.28858699047057,,1.5382007517278673
2023-11-19,122.1099140100268,21.73356178114597,,
2023-11-19,279.9790936602841,24.650812314449496,35.11541983225611,4.286003133563606
2023-11-19,,20.831556033492305,35.51089548605282,3.549404129943333
2023-11-19,660.1973767177312,22.937011121029325,35.58527581500884,2.5426376426976427
2023-11-19,939.0676985128962,18.38083125604581,35.93234474229779,1.5590308747217785
2023-11-20,279.9338969459428,25.33365241130621,35.332190089033475,4.099998593301302
2023-11-20,452.19902828343527,19.819851298404803,35.18997711282935,
2023-11-20,637.2014768082804,,35.703872082894144,2.407400765990932
2023-11-20,769.4929331919369,20.64680360935004,35.92004745238252,1.838901598271475
2023-11-20,798.7832357736654,18.887827705330444,33.35072694176891,1.8707858396755324
2023-11-21,187.04374855752337,24.62847505704701,35.303502095677715,4.596637025849916
2023-11-21,659.3539222057827,20.864565699667036,35.653092340344486,2.367119717030622
2023-11-21,933.8750175279048,17.552683091197363,35.810390446160994,1.7441563342905098
2023-11-21,954.865280663194,20.90702866170181,35.77138447769973,1.13993045743957
2023-11-21,997.9341105333376,17.72764506586903,35.908651150801525,1.196928793422233
2023-11-22,316.1561049767505,21.03412422618521,35.411911576878936,4.475476662767548
2023-11-22,323.6792364042437,,35.31495363508595,3.510341297274574
2023-11-22,350.7118154517101,21.58998799372909,35.504005152505265,
2023-11-22,737.8969166957685,21.809693422156005,35.582299914063974,
2023-11-22,825.2625907661547,18.52424709613783,35.847699634998726,1.8392906180613315
2023-11-23,425.4364386164168,22.301821352637297,,3.6007723483298864
2023-11-23,507.2348086883924,,35.41487411242752,
2023-11-23,554.3540525114007,23.3657176398898,35.74062870174713,2.811661567888234
2023-11-23,636.6696821672073,20.951544099468013,,2.72388453525344
2023-11-23,767.1882889311269,19.945569207863524,35.770459064558,2.359553073331721
2023-11-24,41.5728590503921,22.96160908686213,35.0618672640814,5.242236400693192
2023-11-24,401.93091360924217,,35.41209945315397,
2023-11-24,835.6613034829256,,35.47067170547808,2.933751902978611
2023-11-24,611.7207462343522,22.50019121346292,35.53921107413694,2.485348694437381
2023-11-24,613.9335847600618,28.608416572245847,35.45453721177773,2.8471966007282683
2023-11-25,66.65204056068997,24.601519252183856,35.04561984101031,5.295267462105376
2023-11-25,148.34320096208887,22.300979352711806,35.02254073143921,6.734516007992721
2023-11-25,242.40973241508024,23.60595510952253,35.252106750091166,4.495191342799443
2023-11-25,419.6000624277899,,35.43960154754497,3.324705111638641
2023-11-25,479.8756203039088,,35.49044100280651,3.253405834774863
2023-11-26,114.83682473920354,25.601436897302747,35.10040803047553,4.534396081145502
2023-11-26,247.73098950115747,34.731112525277936,35.09881634771124,4.313268828542447
2023-11-26,518.408021945204,20.697655292592597,35.27125203111378,3.358456417658971
2023-11-26,627.5054632183701,19.73271643673611,35.76696800203949,3.0545416351108354
2023-11-26,986.6301229588468,16.877956105162216,36.059790233174695,1.295811731921626
2023-11-27,150.16900081704165,23.379376200497205,34.98258982247339,6.8151314504335065
2023-11-27,355.9726786512616,23.557605188361517,,3.793352774818919
2023-11-27,610.6200424416326,22.40002615638057,35.5777256339059,2.604433710061962
2023-11-27,873.6771141863387,,35.76915567795427,1.604964660960786
2023-11-27,965.1186964360456,16.27519693243684,36.0582456560356,1.6675830266363951
2023-11-28,4.939980934409616,22.66408168624017,,5.718756894043846
2023-11-28,288.6305532402558,24.754479082983277,35.32456081124883,4.274708175604516
2023-11-28,737.4337687214855,20.3212289781119,35.554815183779816,2.772907503749899
2023-11-28,757.8461104643691,,35.685945443696234,1.7768524951224285
2023-11-28,984.0834691992952,17.11148214109376,35.94444391718165,1.4066137135259227
2023-11-29,,25.917281446707268,,5.7717149416781695
2023-11-29,,21.966584796415358,35.616957095057984,
2023-11-29,581.2382214226122,27.79440254103836,35.460420339058054,2.7022764647468778
2023-11-29,768.2734138645181,19.10153669093725,35.75137689319827,2.254930107395876
2023-11-29,951.8117854232388,16.51219584601222,36.0550674666586,1.631454184932566
2023-11-30,116.07264050691624,,35.24976468426338,4.54978854165552
2023-11-30,,26.367143151588337,35.12920463219765,4.210484952986578
2023-11-30,417.76678216733376,,35.245649199638365,4.135044764533602
2023-11-30,367.3368072790033,18.70278350762293,35.79550995230545,1.9820374106656482
2023-11-30,680.2277792083534,20.5008217750639,35.681625960805285,2.574192641123754
2023-12-01,,24.345625737941813,37.25749018398617,5.254350662751109
2023-12-01,46.00264202175275,27.04006575051833,,5.284400807043269
2023-12-01,421.3570022770702,20.941455085614976,35.329742850618935,3.5982995346469746
2023-12-01,481.1401018548175,23.34229459768197,35.51258804910316,3.3115766615835125
2023-12-01,867.9182945200221,17.665377737648505,35.750510881359126,2.3928550511589424
2023-12-02,,26.13154315058696,35.029993323247574,
2023-12-02,84.79201604580322,23.185215353298915,35.13389862039034,5.448070322279929
2023-12-02,454.7398556338591,20.236586657734108,35.375872662518724,3.963722541310326
2023-12-02,532.5894325515859,23.401102616463596,35.71639950334775,
2023-12-02,737.5823015888915,19.368221143259085,35.84224978431699,2.542216322258294
2023-12-03,51.82353682242691,25.63754333464615,34.935070115291154,5.139950895208671
2023-12-03,,21.941557976245768,35.31479849540131,3.4107970991275143
2023-12-03,515.5960285792503,19.88053760980214,35.60535038560963,
2023-12-03,716.3233880626823,20.03318403287201,35.81518883599934,2.257551082454168
2023-12-03,855.4605840110072,21.481918661535868,,
2023-12-04,72.08433599867337,,35.12293289161341,5.006024275860178
2023-12-04,110.47411313139466,22.72089756652351,35.2041808006416,4.927420960722529
2023-12-04,336.6042781939206,24.20857832326132,35.38865958396716,3.7501468594117457
2023-12-04,779.3109468395749,20.543810116504464,35.60186855744067,3.293674825857776
2023-12-04,703.6578593800236,22.70404774724426,35.89398712815274,
2023-12-05,71.2567277652586,24.172245321663127,35.052385714916,5.565156956155471
2023-12-05,134.41467693897425,26.2362173758382,35.19742955458176,5.099184226617314
2023-12-05,,,32.11112088349991,4.058354378809535
2023-12-05,474.1738290873252,24.197360698553947,35.549581422403136,3.0835834384362983
2023-12-05,666.8642575461043,19.054131109184823,35.59942996218891,3.0187514762184127
2023-12-06,,16.86917822917751,35.03535713707683,5.475212404486589
2023-12-06,63.37497047276774,25.805342858009254,34.87570309740449,
2023-12-06,97.83416065100148,26.299559349124976,35.145802134602,4.920221726585636
2023-12-06,127.82145703445458,22.06566934857461,35.06526264822376,5.21317774358187
2023-12-06,287.23899165408176,21.30058513461789,35.24066946764219,4.438092426465746
2023-12-07,,,29.73344177845507,3.4274856713480775
2023-12-07,296.3081204559901,,35.117501570952186,3.855048625653275
2023-12-07,429.2890711137507,24.01359172495461,35.51151084476517,3.153013423186244
2023-12-07,956.50139829948,18.518002579619527,36.04665105161375,1.2130229131976245
2023-12-07,989.9602323899452,19.971688585981145,36.03101343383087,1.6197291018310134
2023-12-08,233.60775104990995,,35.32680120528154,4.792296353971322
2023-12-08,307.9299415911909,20.69298096507698,35.1474204451868,5.1445874050817615
2023-12-08,322.35384497472296,24.70543944665121,35.4103823528731,3.839559524310994
2023-12-08,473.4717707805657,23.4397104093994,35.538421507266484,3.1261770684208225
2023-12-08,737.5083594590069,19.87341295713084,35.690583775692744,2.3262540465998165
2023-12-09,42.093189636361885,24.21875445662753,35.15175841651297,4.939835781269268
2023-12-09,173.20186991001518,25.75769165384651,35.13680993056105,2.9631936151732283
2023-12-09,353.2514085020642,22.5698749422416,35.356238100827845,4.146792774035195
2023-12-09,704.6807627366467,18.34052159802784,35.577539644519234,2.9826298858058014
2023-12-09,809.8744458546348,20.675014056267223,,
2023-12-10,17.87393473341381,23.61829308285484,35.126266031386976,5.5196135308247865
2023-12-10,201.8534521229484,22.15431656452405,35.07712418761993,4.403805326400173
2023-12-10,254.64065476376385,23.57436829179411,36.211564164769065,4.254400613480874
2023-12-10,296.53558128765525,22.76424183307912,40.827530564136545,4.3651488010448505
2023-12-10,433.85164923797305,23.788355151991052,,3.1371233962121483
2023-12-11,349.7032297458496,,35.1883616444806,4.1186718852887365
2023-12-11,398.5047343973735,23.884767814957662,35.44359387191862,5.285426594177335
2023-12-11,673.4324333249173,18.660822305990152,35.64402258594436,2.48405260813696
2023-12-11,681.5027222239293,,35.71482672587617,2.2683264922273816
2023-12-11,987.7223897360316,17.213644358635207,36.14813151508376,1.605546705777382
2023-12-12,,48.27868798858249,35.46998399308485,2.7404487593237596
2023-12-12,615.8500980522165,26.41820635231354,,2.382979601763536
2023-12-12,760.2278598896866,21.83696292186917,,1.8581984276781236
2023-12-12,774.6535311811818,18.72393776952581,35.86631034924561,2.0044273865936133
2023-12-12,1172.6564801659306,16.427345879155506,29.382624602261387,1.686810289031491
2023-12-13,93.90071578941838,22.083071060802155,35.137247998953654,4.974115749849796
2023-12-13,384.32664715968167,20.867647588138745,41.82449460093065,3.918992032650001
2023-12-13,595.6387406078443,29.930472879398803,35.426693006776325,2.298381612787233
2023-12-13,635.0936508676438,22.900739824597743,35.598513683588294,2.5352527545054437
2023-12-13,661.3706110704144,20.290564881452127,35.86709779756982,2.8539202888376844
2023-12-14,45.30400977204452,27.1423616876176,35.04532267623554,
2023-12-14,185.19556786746796,23.22349584349821,35.09781610574335,4.715860821102611
2023-12-14,471.5761885501584,23.55397414953577,41.64064676559267,3.9694287614416797
2023-12-14,,18.65316928337305,35.62174589289756,2.7321989591351663
2023-12-14,679.6472826930699,18.8391462538106,,2.4312591444301725
2023-12-15,294.34457174076107,,35.270377358822714,4.763249499996251
2023-12-15,218.25388786506417,22.87370784440746,35.041552851364514,4.879469421387526
2023-12-15,374.6126146264712,24.55267913573577,35.489673369685775,3.713280019658877
2023-12-15,411.8409141472685,23.94562667818565,35.3751338735491,3.619054470293626
2023-12-15,443.7502193045712,,,3.952641769013993
2023-12-16,,24.261395816199844,35.014196271737234,6.295428441195311
2023-12-16,348.8682665429953,22.87971756438601,,
2023-12-16,625.8599157142364,23.107959182496632,35.512593540358274,
2023-12-16,868.1422543775053,18.212457155730764,35.88050840389263,1.9382772654371303
2023-12-16,949.9611839502252,17.76831130125582,36.03603365167423,1.646394260147344
2023-12-17,177.1497894473859,,35.02754833373244,4.25847234204929
2023-12-17,503.1362585800877,23.92393036350005,35.57905410885061,3.2736881530195494
2023-12-17,660.3027197013381,21.415889538269507,35.67358150120904,2.697442582320616
2023-12-17,786.3450144155521,19.33071489886273,35.605956101814684,2.037404980120271
2023-12-17,929.5291442478258,19.74744187537741,36.17802613960649,1.4323158454514824
2023-12-18,89.41100231225951,31.156996751449878,35.1064312072616,5.203976029946859
2023-12-18,692.6259522261645,18.54407984483893,35.78857000543447,2.592640760619421
2023-12-18,764.3726622217359,20.903909385261105,35.91517388960072,2.1579562465561453
2023-12-18,505.23025668160307,20.6605850882056,34.97989527449214,1.950672973427232
2023-12-18,856.4898411883223,22.64425767277024,,1.3715307311611136
2023-12-19,265.046428325004,29.039983035481523,31.775088940393374,3.999226806380017
2023-12-19,417.58077578492833,21.542731509021657,35.51311315599735,3.719126979867733
2023-12-19,,21.681149650486415,35.73727483254863,2.271584725055634
2023-12-19,838.1152896481102,17.013799888898884,35.966653817549535,2.148488737787953
2023-12-19,965.0269106665124,,,0.9304577542317912
2023-12-20,20.94496103091281,24.76086845136937,35.019476319591725,5.410087978632442
2023-12-20,124.29722348554472,25.07802654415164,35.158960843142125,5.006459748500862
2023-12-20,162.9344270814297,25.46463374819797,,4.582118988882399
2023-12-20,879.1183075621647,,37.12326751944259,1.7152495396735796
2023-12-20,716.8714661632262,17.898123982658873,35.88205615570522,1.602566178839102
2023-12-21,70.56874740042984,27.146005625787097,34.901300585849334,5.049915176016087
2023-12-21,82.17166747642734,24.46079703541889,34.902021367825625,4.986126881561874
2023-12-21,683.2480282896458,17.926906521729553,,2.6588903389815792
2023-12-21,730.8674752036443,22.67198047792201,35.87667000276008,2.245101142248954
2023-12-21,944.7320222914104,18.472597927783024,36.17255632934964,1.541793734296632
2023-12-22,467.4015112498697,21.266210195900225,35.27080861183517,3.171143196962525
2023-12-22,497.1747640084273,20.431935622090897,35.62150598649294,3.545279823351182
2023-12-22,642.4192782063157,22.527980270116004,35.69838932544746,2.400222719074796
2023-12-22,938.3404568210378,20.96709767618096,35.78872054141344,1.531273239348283
2023-12-22,566.7184809283672,18.241159676093144,35.90143960045041,1.478792919045006
2023-12-23,26.51131054162181,27.15029016616411,35.04526518898302,
2023-12-23,181.23306616566012,27.187898866671787,35.18893138030638,4.42291592231744
2023-12-23,207.20707386062915,23.324956741170087,30.837472030511638,4.388472075903022
2023-12-23,613.4113892107077,26.22852274747785,35.60512532195712,
2023-12-23,617.8472402012138,18.879065394441277,35.60554208110222,3.238543408389545
2023-12-24,66.49626736677749,25.45082163196773,35.07890353993873,5.685633680713885
2023-12-24,167.0339460920752,22.87742840326044,35.16877949261734,5.005343233095695
2023-12-24,,23.1871755994877,,2.598339320640383
2023-12-24,769.2231478381336,19.811452631424167,35.81214095982563,2.1123327931103617
2023-12-24,1521.9796509020841,17.13017478622357,37.53493003153288,1.89796197232408
2023-12-25,965.3542867155389,18.81377529316004,35.56137920725875,3.2791983075179783
2023-12-25,624.6635688542638,,40.04864009693119,2.709571245180813
2023-12-25,741.1206492900591,21.392700241085,35.61367136104016,1.676970298576158
2023-12-25,940.2302414249576,21.82081674722557,35.870176558624,0.9899244794155496
2023-12-25,991.1686261369764,22.05308373857401,35.85675834451873,1.0233215777259226
2023-12-26,30.38705969683686,30.62600204443382,35.18601779854486,3.169954572293988
2023-12-26,,23.17040786863953,39.430906458897184,4.449413562236114
2023-12-26,381.9396396528959,22.308764966877416,35.35977615099582,4.170685464150966
2023-12-26,759.7588376637626,15.189029945147071,35.61242814364113,2.785229735894434
2023-12-26,,22.582602746158724,35.65148601550151,2.655153032834083
2023-12-27,205.68726219555512,23.129768797046896,35.23427595892123,4.5379572959147945
2023-12-27,388.1699262065219,24.9789885307713,,3.6979934232718663
2023-12-27,841.828776758272,,35.95345341581008,1.3754247474963848
2023-12-27,930.9486955069776,17.14710963766003,35.97995665833213,1.7408124019170568
2023-12-27,,15.611948061556472,35.85821891305247,1.2338342050467728
2023-12-28,121.38641815940645,,35.088813372634355,6.045928682507766
2023-12-28,139.77237662628949,25.191863882964977,35.2905771357682,5.152162563942007
2023-12-28,643.2882184423531,23.58461000761524,35.63375724633742,2.4144493930088697
2023-12-28,649.6466489923685,,35.53968191958744,
2023-12-28,689.5267510315612,18.61624668366307,35.74429232822348,2.8664322910755744
2023-12-29,458.2528904915166,23.40533954807543,35.49994584081799,1.8376903358947378
2023-12-29,607.7367948788591,,35.59693732986247,2.6326087559588536
2023-12-29,615.0129680388666,21.91876862299253,35.689067504626315,2.566524066902625
2023-12-29,676.5133857772465,19.13355951904136,35.733144039650604,2.614215445725007
2023-12-29,795.2673118598902,20.709002265025333,35.77033090169729,
2023-12-30,201.6273200477445,24.561605123405705,35.45179182356125,4.50136587194685
2023-12-30,215.6751523977172,24.647536641413062,35.16016377876495,
2023-12-30,512.6885110165086,,35.45239202100129,2.227710531244352
2023-12-30,545.616789315935,23.736118766091383,35.58381343506834,2.819062108354966
2023-12-30,,20.052863400489976,35.787579974150304,2.01054487913922
2023-12-31,163.6559428657045,24.840580304580087,,4.786309874830512
2023-12-31,230.66981171775868,21.83459290333204,35.26246065012733,4.400264171919602
2023-12-31,643.9042535411306,20.83583402369761,35.44533791796078,2.5246227193346757
2023-12-31,658.8854702326572,18.80569776791942,35.6125615565404,2.726627133634841
2023-12-31,941.4648087765252,,35.85931785587356,0.6495535060483334
