fecha,profundidad,temperatura,salinidad,oxigeno_disuelto
2023-10-11,359.2333693997657,20.45838551096897,35.227644795167144,4.281407210851315
2023-10-11,789.1712386073383,21.558506146013897,35.851323423468926,1.5376297416241749
2023-10-12,416.1539981797615,22.098686927775056,35.445178654746464,3.2945801153293575
2023-10-12,498.44219892905727,23.386676749181486,35.465176480872735,3.222567720606317
2023-10-12,578.2801409961739,22.90310740827492,35.6216550630848,2.9423183102747315
2023-10-12,592.9508514349275,19.549227575987103,35.56224501954406,2.7439469142221444
2023-10-12,705.5751725156885,19.93453593879501,35.61556974924926,2.5237222342410766
2023-10-13,35.942273796742086,26.496488769132107,35.09742641352704,4.454227232605576
2023-10-13,86.92028808742369,25.478624329042933,35.19629005215657,5.043261864789473
2023-10-13,163.52387258502276,22.55052140500485,35.28359976873872,5.058768716833612
2023-10-13,481.3441516353236,20.75439640431102,35.38869744981122,3.1655910856649507
2023-10-13,925.2483174156658,18.578632182994273,35.76790334140544,1.8317130858364847
2023-10-14,19.192276823056687,24.589592527780873,34.923179402958226,5.496906094123497
2023-10-14,180.57534512733352,22.785733213532836,35.05846759871852,4.5591831835764545
2023-10-14,391.0815366517607,20.527880904119836,35.45109343173142,3.9639504849956957
2023-10-14,465.59801813246014,23.82217145836173,35.643463530786285,3.517086865174934
2023-10-14,537.1065418185477,23.609349460102035,35.524663809507906,2.8843990699618574
2023-10-15,259.8132087450342,23.25379610075557,35.274304005678125,4.278620894452584
2023-10-15,542.6446347075766,22.74011796456473,35.60833934594,2.830263475126836
2023-10-15,567.9452305526295,20.181872823142598,35.55823211963687,3.0106442232803747
2023-10-15,586.8411180208791,22.858483914806254,35.52993838179336,2.7532435938381106
2023-10-15,969.4123223352875,16.108139796185252,35.929890822156885,1.8446305491655473
2023-10-16,258.13343270112756,21.07394051566762,35.19838086253768,4.375626263618333
2023-10-16,286.5412521282844,25.397160186061775,35.369347859765526,4.1091691027025306
2023-10-16,745.43947418433,21.58360161012299,35.690005677452994,2.143178557069597
2023-10-16,760.289823122135,19.326452891461802,35.78838615523865,2.1419144557804213
2023-10-16,915.4882975880419,19.21060851393978,35.71607541324011,1.3483485969245614
2023-10-17,33.94597858579884,23.937724857742378,34.933286936944825,5.417613968869558
2023-10-17,137.10970572899905,24.156047019739184,35.32290258173482,4.78172240234794
2023-10-17,431.6595462296794,23.546457747542714,35.625658385377314,3.5594088925181016
2023-10-17,590.8332605690108,22.261234739995654,35.56461874618222,2.8907153467423656
2023-10-17,656.7366645412922,19.584059902176204,35.85156109705477,2.6450877269535997
2023-10-18,30.50024993904943,26.2819518144068,35.274650684156,5.4742990452682365
2023-10-18,127.58030279556377,25.79038459944604,35.05338195998637,4.847021968125561
2023-10-18,325.1900642246949,20.85202165615327,35.18049685724441,4.214760992979111
2023-10-18,535.3101314525917,21.25066940925642,35.63239061670631,2.913557919479812
2023-10-18,697.4202672468399,20.550829210891578,35.63878419864971,2.430710488880868
2023-10-19,37.348188749214415,26.700605923220646,34.99753398769037,5.182748291039477
2023-10-19,215.20187201723752,22.742550531583195,35.223612520806086,4.558454950187471
2023-10-19,283.77590579872447,24.90918720379952,35.41293942847477,4.0466646187262
2023-10-19,297.3490073725508,22.84235086836615,35.165256476766224,4.383482793188772
2023-10-19,773.4731256866006,16.31317598077042,35.76755326824574,2.4708167594598924
2023-10-20,12.120774643893274,25.11122287571536,34.97860004931795,5.064194229594631
2023-10-20,130.87366071834984,21.4179886311845,34.984403973348954,5.134636667109302
2023-10-20,363.0822963986351,24.127245262963825,35.24953562681762,3.8487197587076323
2023-10-20,822.6005606596583,21.079735546738448,35.76140834851848,1.6132018059010542
2023-10-20,924.3961953765304,18.471935659780677,35.71202789364405,1.5375700777235553
2023-10-21,241.20145759954147,22.35064802450091,35.542672628529765,4.7964561374239825
2023-10-21,360.1906414112629,24.72876326250322,35.54114213326312,3.4052194691111692
2023-10-21,645.9172413316012,20.93504622869057,35.69470778583902,2.619903000817965
2023-10-21,969.8210450785447,16.48706801310709,36.10130250956298,1.4368522601147697
2023-10-21,971.0582451653678,18.190959663145318,36.00002361498634,1.3861894632024894
2023-10-22,127.06051265188478,26.543276565623685,34.97963678476235,4.640609149203612
2023-10-22,453.78954138363923,20.571409757904,35.45307718016281,3.6052988086142714
2023-10-22,570.7783046689119,22.8481544605074,35.600486649817995,2.9896981309117643
2023-10-22,944.2664891134339,17.43863057913776,35.948853633601885,1.6144941056214548
2023-10-22,975.8737549100538,17.957763787900493,36.03853323490964,1.6633207907951255
2023-10-23,236.05046334646397,21.334460865828216,35.25386787182341,4.272065620168765
2023-10-23,356.0967258978462,23.4924074764402,35.51821941387047,3.744787055771449
2023-10-23,474.2142166574638,21.26557905123577,35.55211720342048,3.5514518238302664
2023-10-23,522.2432600548044,23.811325993225747,35.33750242160202,2.6160160146268003
2023-10-23,801.5371118829896,19.209505838939005,35.73466194052523,1.6061511140133164
2023-10-24,73.49674733001265,23.054837023625236,35.35038597829277,5.525699461308966
2023-10-24,769.9935530986108,20.726618431074776,35.78194924555846,1.951673250137317
2023-10-24,862.0426509893134,19.349817044652347,35.751000076064074,1.8954676528797165
2023-10-24,959.5766443210334,18.58801813041051,35.93711435196188,1.2494890334889637
2023-10-24,986.5152487929797,20.010701825602183,35.92107505927613,1.080965211904795
2023-10-25,169.75790508754073,21.63884249394093,35.1104106375139,5.5595535386949395
2023-10-25,215.8210274968432,25.359720989135255,35.215647375169276,4.326396639536218
2023-10-25,487.85404392636246,21.909319831157315,35.400108569926054,3.288995511125497
2023-10-25,605.7748193568872,21.887958771226497,35.51270839756085,2.457582309669468
2023-10-25,844.5493985350704,19.09568273070692,35.92054167283982,1.8432200578274065
2023-10-26,109.73619867750351,24.335764955035685,34.86928124609246,4.9828456097855085
2023-10-26,237.22679173599448,24.27755426175739,35.225575753901296,4.312128521252858
2023-10-26,319.10047324325564,22.247599337043116,35.47203089269194,4.509011379294409
2023-10-26,519.7739485560177,18.64467312705177,35.69463153996187,3.596317165434932
2023-10-26,622.8904758190002,23.165187395579753,35.60010167766393,2.4310456857412386
2023-10-27,85.347464993768,25.486501237184537,35.18474044070593,5.0329672827856875
2023-10-27,101.78247262040374,26.483752064522726,35.268262655544454,4.956210174671705
2023-10-27,337.0031764312863,20.56904882768129,35.29792998499047,4.030929065503781
2023-10-27,547.9594889736929,21.07279194944625,35.57922458809443,3.35322944506179
2023-10-27,828.9154741506774,19.712602085521183,35.85513694737436,2.392486390038253
2023-10-28,37.00763471549262,23.879749459705966,34.97601400527083,5.568233075405354
2023-10-28,51.681721168607694,26.743402022570095,34.96086110293975,5.020030389716111
2023-10-28,152.85913918433204,25.351703259893664,35.06444329118995,4.49378700474736
2023-10-28,454.3773345599609,21.462569747120142,35.63262275621569,3.488614196049395
2023-10-28,828.8833658826095,17.792892630241823,35.80553212012412,1.869386181393113
2023-10-29,245.95772838450813,24.70827734065376,34.98711606516409,4.235363528742067
2023-10-29,430.8875236618059,20.33836827857456,35.69470504932387,3.934360354211828
2023-10-29,531.354631568148,23.5974532021783,35.53777134413062,2.9179442136756735
2023-10-29,596.2698784820531,20.02728739904288,35.61077794343298,3.0615201004272583
2023-10-29,844.357082739616,18.154843815370352,35.68130136251488,1.9450799122186273
2023-10-30,98.08258078424458,23.26154727166647,35.10360884037215,5.779243361672407
2023-10-30,160.68137325955567,25.702166753291202,35.16665815699689,4.14536254839106
2023-10-30,230.00883728770305,22.794677962356126,35.164230098358146,4.69540447918932
2023-10-30,248.7142725876299,20.76396536125773,35.23260523486146,4.757125996105725
2023-10-30,540.6351216101065,22.597354680116783,35.50462452634629,2.552258800530328
2023-10-31,120.56688577727881,23.812368373190555,35.038138530009405,4.795722116617821
2023-10-31,186.56702405130576,25.107352737194304,35.281519315847405,4.282814784317642
2023-10-31,488.2411370217782,22.26591732799583,35.417550659108024,3.309944000570465
2023-10-31,617.14498660403,18.821121493877566,35.479707846174506,2.975304895481426
2023-10-31,637.4299014982065,22.991349889683345,35.54830805148753,2.2547744674035233
2023-11-01,76.95320162920916,22.85372658819308,35.14527924057954,5.36588242652773
2023-11-01,150.04866469398425,22.6628046597295,35.20219891725097,5.33672418261701
2023-11-01,285.0951686938471,25.704118104617717,35.18371457542986,3.782817434846213
2023-11-01,706.7772168854458,19.756447216982284,35.734969095698084,2.64115006805038
2023-11-01,726.0913337226616,22.134283144119273,35.719907325326595,2.28464636334574
2023-11-02,167.04190790094987,21.30915737170748,35.14976822538425,4.6210977139736045
2023-11-02,173.37359529475484,25.219005771918273,35.25816681263008,4.631581656488726
2023-11-02,324.67592689006,22.087152153856316,35.3074429112176,4.268302681641835
2023-11-02,696.2887758781397,19.79784536090606,35.682383743899415,2.3925066631289726
2023-11-02,975.8520794625346,20.717065087313355,36.06111165979205,1.2098843485454804
2023-11-03,167.61921628831766,22.252400977569906,35.2043288004617,5.087476246247646
2023-11-03,339.87496376806615,22.377273325644484,35.46038452911307,4.164893232043286
2023-11-03,516.3003483011953,22.89580425261886,35.728357160344245,2.7611624896363387
2023-11-03,737.3570773877997,20.369273138267108,35.601351611946036,2.1655455006191207
2023-11-03,896.7654246264252,20.83603146761693,35.793174326125175,1.4992515325847229
2023-11-04,36.671426933542975,21.724862061859167,35.02331164760077,5.691708892065347
2023-11-04,80.2337456616422,26.44639534058495,35.06557789209248,4.942980624445254
2023-11-04,322.956472941246,24.71076369352679,35.38089837123114,3.751197629694265
2023-11-04,476.01812936876655,21.600529808964463,35.377907757973794,3.3157095748246346
2023-11-04,724.7667715287614,19.335483254783377,35.680524472604404,2.297345955282426
2023-11-05,65.35634079894237,24.30995425032695,35.03123888273194,5.173267381900814
2023-11-05,375.8882851457693,22.610539682318105,35.29285823194735,3.858050087039401
2023-11-05,524.5113895702547,23.87424660229399,35.59977962109886,2.9134997153418523
2023-11-05,736.4020150656405,18.656847000570263,35.95795647668612,2.2531156264581247
2023-11-05,795.1861947687037,20.71376316639646,35.544102694628556,2.1670857830366614
2023-11-06,270.83225126207424,23.836007472489186,35.2670182427179,4.1186302337596805
2023-11-06,315.2903378306103,22.452494217675326,35.25863923830747,3.8039047079748056
2023-11-06,394.47627857003533,22.29710936519287,35.528908099368756,3.5726130456812246
2023-11-06,410.3968269896615,23.44386157843557,35.291650286815816,3.527809357538386
2023-11-06,663.804527621805,18.25067206157614,35.7194781115054,2.569245370057223
2023-11-07,438.9714207056361,23.968883388965725,35.44395169979592,3.3859564001502243
2023-11-07,459.44676840598663,22.371933854355042,35.58877269609901,3.2927995792554223
2023-11-07,474.63087574981387,20.131499017891816,35.36713441297724,3.6379611760108745
2023-11-07,539.4912923753373,21.713997478876742,35.42747294850662,2.8964946522461053
2023-11-07,982.3786169086064,19.864672346347714,36.00052995005936,1.2448488306302954
2023-11-08,78.45638134226596,26.792115734944414,35.17207728230026,5.21686758559741
2023-11-08,112.03890216805235,26.368158181727395,35.233536253297274,4.845553640363609
2023-11-08,785.0165438370569,19.668652688655087,35.75388175512579,2.02343989174405
2023-11-08,790.7231648389635,18.634997299817023,35.87216565470062,2.2538592064106893
2023-11-08,844.1704489691971,16.882684861980255,35.85662512917158,2.372326896309542
2023-11-09,25.35074341545751,26.71347198522055,35.04383177366443,5.129583622111979
2023-11-09,318.7525029320699,22.493462976250484,35.53732366939349,3.983121972050915
2023-11-09,397.85559904574166,24.278084866402004,35.445249008966876,3.516124398870019
2023-11-09,805.6701529500532,17.924125987077144,35.72570717053335,2.1336179901426124
2023-11-09,892.0846889402344,19.156719966777747,36.01486503228537,1.6825732670064988
2023-11-10,585.3543643967522,18.75642706471453,35.56058298014646,3.0270484682982177
2023-11-10,625.8913764370091,19.573043419321632,35.5876686525804,3.125993572639907
2023-11-10,955.3346865039283,18.05174785200881,35.938016302564314,1.7833512246276864
2023-11-10,962.6484146779251,20.462845682909897,36.08795730640813,1.0395294762819614
2023-11-10,969.4704332753688,20.69514525971731,35.89740782751629,1.3417932066996767
2023-11-11,786.9033862552951,19.801841057443163,35.75423711041028,1.9883080776195552
2023-11-11,835.9801205122059,21.22414556693171,35.87514718207373,1.6662775026272734
2023-11-11,865.5071258939803,20.148966518082272,36.017378961165655,2.047562726921092
2023-11-11,868.2712805132586,17.014268166344642,35.777227209456576,1.9954744328264928
2023-11-11,885.9777482361872,17.58346073088731,35.817928153868685,1.6209873680476703
2023-11-12,205.84121003676825,21.903160147783815,35.416553062357366,5.144652297062471
2023-11-12,315.40689574801274,22.409205840280347,35.32111867980313,4.2743485465075235
2023-11-12,615.8631881823046,19.098086286705094,35.54133083981159,3.1015263306751217
2023-11-12,695.974206093698,21.773019984556157,35.851854013043486,2.7135091306558605
2023-11-12,817.0720709492799,21.898385243143615,35.88291132214153,1.4756526308925044
2023-11-13,111.91961939772787,22.077464745541555,35.0427811578799,5.3189153910699485
2023-11-13,232.95947475363377,22.873887856598856,35.164986151993595,4.395438714777594
2023-11-13,257.90282704493984,24.378281679917414,35.07185802705251,4.377159710825662
2023-11-13,408.9529444142699,23.999010429296323,35.36507835240944,3.644574602256914
2023-11-13,688.1347060865421,19.957985188084166,35.71661723394891,2.2379483814424628
2023-11-14,24.40078155653802,24.052481308153567,35.18937915018061,5.549841916408658
2023-11-14,170.88758739006582,25.420730998387445,35.25731194886348,5.221466884748204
2023-11-14,173.29432007084577,25.852564173558452,35.18772866680052,4.552088307845879
2023-11-14,269.7496115169896,21.456953259073018,35.338506046716404,4.613437014149632
2023-11-14,437.6031240553919,22.26035516260057,35.38205864476889,3.798006591640447
2023-11-15,57.08685608931485,22.55364978592307,35.02473891390165,5.70376046815523
2023-11-15,156.43704267108603,25.533683126124355,35.23910119621008,4.559574482895818
2023-11-15,254.67062204605116,23.452866356367394,35.25685719626427,4.037023739147614
2023-11-15,668.643219924431,22.01506145904724,35.61150579468271,2.511318862683159
2023-11-15,870.0988739009299,18.22379422226209,35.79825082192494,1.5201687424501136
2023-11-16,21.26941085038714,23.093959093796688,34.962742730761434,5.493620441242483
2023-11-16,250.24289816459532,25.51684960873475,35.19302349113525,4.304863933939774
2023-11-16,531.1695280010321,19.601279918442224,35.41532821074375,3.478535848027381
2023-11-16,840.8715794259226,20.035969523241615,35.91960382999058,1.951722444966512
2023-11-16,929.3759891275857,19.95516847974858,35.94903234389183,1.3806917336200684
2023-11-17,38.426348962324994,25.253242683159424,35.05138031288293,5.266358996216073
2023-11-17,549.2266647061205,23.31197688926162,35.47022538449801,3.054608941529396
2023-11-17,556.7628930139298,22.08594053391331,35.65756329344326,2.996444693560297
2023-11-17,874.7016726841994,18.05743242746645,35.7506662474691,1.6515057367748116
2023-11-17,936.6056922949615,17.159907350971476,35.95637062258491,1.4447868619960136
2023-11-18,39.34354066850965,22.594558873571142,35.07941272437708,5.19491341892073
2023-11-18,528.937134027212,20.652141745643934,35.55830201141352,3.466746670361343
2023-11-18,571.6126894698998,21.823760680343558,35.51665223100342,3.057596788114293
2023-11-18,714.5959227000624,22.297578904255392,35.65166071273139,1.9826267941790547
2023-11-18,901.7619921354235,19.28858699047057,35.90604028234786,1.5382007517278673
2023-11-19,122.1099140100268,21.733561781145966,35.17797256728548,5.0317636278796165
2023-11-19,279.97909366028415,24.650812314449496,35.11541983225611,4.286003133563606
2023-11-19,461.4774646247342,20.831556033492305,35.51089548605282,3.549404129943333
2023-11-19,660.1973767177312,22.937011121029325,35.58527581500884,2.5426376426976427
2023-11-19,939.0676985128962,18.38083125604581,35.93234474229779,1.5590308747217785
2023-11-20,279.9338969459428,24.701014646442975,35.332190089033475,4.099998593301302
2023-11-20,452.19902828343527,19.819851298404803,35.18997711282935,3.5360744677228086
2023-11-20,637.2014768082804,21.46341325089246,35.703872082894144,2.407400765990932
2023-11-20,769.4929331919369,20.64680360935004,35.92004745238252,1.838901598271475
2023-11-20,798.7832357736654,18.887827705330444,35.685065358193405,1.8707858396755324
2023-11-21,187.04374855752337,24.628475057047012,35.303502095677715,4.596637025849916
2023-11-21,659.3539222057827,20.864565699667033,35.653092340344486,2.367119717030622
2023-11-21,933.8750175279049,17.552683091197363,35.810390446160994,1.7072182271430045
2023-11-21,954.8652806631941,20.907028661701812,35.77138447769973,1.1399304574395699
2023-11-21,997.9341105333375,17.72764506586903,35.908651150801525,1.196928793422233
2023-11-22,316.1561049767505,21.03412422618521,35.411911576878936,4.475476662767548
2023-11-22,323.6792364042437,24.17362947804726,35.31495363508595,3.510341297274574
2023-11-22,350.71181545171015,21.58998799372909,35.504005152505265,3.932978554823973
2023-11-22,737.8969166957685,21.809693422156005,35.582299914063974,1.9526882737078934
2023-11-22,895.1177407065363,18.52424709613783,35.847699634998726,1.8392906180613313
2023-11-23,425.43643861641675,22.301821352637297,35.51077858376563,3.6007723483298864
2023-11-23,507.23480868839243,19.311576883316025,35.41487411242752,3.567782680569533
2023-11-23,554.3540525114007,23.3657176398898,35.74062870174713,2.811661567888234
2023-11-23,636.6696821672073,20.951544099468013,35.65559001251463,2.72388453525344
2023-11-23,767.1882889311269,19.945569207863524,35.770459064558,2.359553073331721
2023-11-24,41.5728590503921,22.961609086862126,35.0618672640814,5.242236400693192
2023-11-24,401.93091360924217,20.936005224028083,35.41209945315397,4.151049739081769
2023-11-24,507.61037868445504,23.476584848346995,35.47067170547808,2.933751902978611
2023-11-24,611.7207462343522,22.500191213462916,35.53921107413694,2.4853486944373815
2023-11-24,613.9335847600618,20.2162412843517,35.45453721177773,2.8471966007282683
2023-11-25,66.65204056068997,24.601519252183856,35.04561984101031,5.295267462105376
2023-11-25,148.34320096208887,22.300979352711806,35.02254073143921,5.385505464703713
2023-11-25,242.40973241508024,23.60595510952253,35.252106750091166,4.495191342799443
2023-11-25,419.6000624277899,23.616509421991488,35.43960154754497,3.324705111638641
2023-11-25,479.8756203039088,20.5888703440343,35.49044100280651,3.253405834774863
2023-11-26,114.83682473920354,25.601436897302747,35.10040803047553,4.534396081145502
2023-11-26,247.73098950115747,25.234942680371212,35.09881634771124,4.313268828542447
2023-11-26,518.408021945204,20.697655292592593,35.27125203111378,3.358456417658971
2023-11-26,627.5054632183701,19.73271643673611,35.76696800203949,3.0545416351108354
2023-11-26,986.6301229588469,16.877956105162216,36.059790233174695,1.295811731921626
2023-11-27,150.16900081704165,23.379376200497205,34.98258982247339,4.752631065877095
2023-11-27,355.97267865126156,23.557605188361514,35.36538510543019,3.793352774818919
2023-11-27,610.6200424416326,22.400026156380566,35.5777256339059,2.604433710061962
2023-11-27,873.6771141863387,18.61990554255978,35.76915567795427,1.604964660960786
2023-11-27,965.1186964360455,16.27519693243684,36.0582456560356,1.6675830266363953
2023-11-28,4.939980934409616,22.66408168624017,35.078130971551644,5.718756894043846
2023-11-28,288.6305532402558,24.754479082983273,35.32456081124883,4.274708175604516
2023-11-28,737.4337687214855,20.3212289781119,35.554815183779816,2.772907503749899
2023-11-28,757.8461104643691,21.739894185832433,35.685945443696234,1.7768524951224285
2023-11-28,984.0834691992951,17.11148214109376,35.94444391718165,1.3178510853502845
2023-11-29,14.393488629755868,25.917281446707268,34.85808453881371,5.7717149416781695
2023-11-29,512.2219208126745,21.966584796415354,35.616957095057984,3.390383191995713
2023-11-29,581.2382214226122,22.562657978512107,35.460420339058054,2.7022764647468778
2023-11-29,768.2734138645181,19.10153669093725,35.75137689319827,2.2549301073958756
2023-11-29,951.8117854232389,16.51219584601222,36.0550674666586,1.631454184932566
2023-11-30,116.07264050691623,26.44917247946712,35.24976468426338,4.54978854165552
2023-11-30,154.36271527420232,26.367143151588337,35.12920463219765,4.210484952986578
2023-11-30,417.76678216733376,21.39442557340823,35.245649199638365,4.135044764533602
2023-11-30,639.1199378155004,18.702783507622932,35.79550995230545,3.047758760828284
2023-11-30,680.2277792083534,20.5008217750639,35.681625960805285,2.574192641123754
2023-12-01,41.67290060238427,24.345625737941813,34.915467998280754,5.254350662751109
2023-12-01,46.00264202175275,27.040065750518334,35.16425921472784,5.284400807043269
2023-12-01,421.3570022770702,20.941455085614976,35.329742850618935,3.5982995346469746
2023-12-01,481.1401018548175,23.34229459768197,35.51258804910316,3.3115766615835125
2023-12-01,867.9182945200221,17.665377737648505,35.750510881359126,1.7546667213148484
2023-12-02,40.72880231897014,26.131543150586957,35.029993323247574,4.887908945022092
2023-12-02,84.79201604580322,23.185215353298915,35.13389862039034,5.448070322279929
2023-12-02,454.7398556338591,20.236586657734108,35.375872662518724,3.963722541310326
2023-12-02,532.5894325515859,23.401102616463593,35.71639950334775,2.8796367769771836
2023-12-02,737.5823015888915,19.368221143259085,35.84224978431699,2.542216322258294
2023-12-03,51.82353682242691,25.63754333464615,34.935070115291154,5.1399508952086705
2023-12-03,238.77714576830235,21.941557976245768,35.31479849540131,4.377657591899989
2023-12-03,515.5960285792503,19.88053760980214,35.60535038560963,3.1180650127060803
2023-12-03,716.3233880626823,20.033184032872015,35.81518883599934,2.257551082454168
2023-12-03,855.4605840110072,21.481918661535868,35.955402487278796,1.665805680824936
2023-12-04,72.08433599867337,24.591990959526015,35.12293289161341,5.006024275860178
2023-12-04,110.47411313139466,22.72089756652351,35.2041808006416,4.927420960722529
2023-12-04,336.6042781939206,24.20857832326132,35.38865958396716,3.7501468594117457
2023-12-04,488.84658025692016,20.543810116504464,35.60186855744067,3.293674825857776
2023-12-04,703.6578593800236,22.70404774724426,35.89398712815274,2.1611938546517178
2023-12-05,71.2567277652586,24.172245321663127,35.052385714916,5.565156956155471
2023-12-05,134.41467693897425,26.236217375838198,35.19742955458176,5.099184226617314
2023-12-05,354.62215764077655,21.742275226704123,35.295713135387636,4.058354378809535
2023-12-05,474.1738290873252,24.197360698553947,35.549581422403136,3.0835834384362983
2023-12-05,666.8642575461043,19.054131109184823,35.59942996218891,3.0187514762184127
2023-12-06,12.10847523488745,24.70380254553115,35.03535713707683,5.475212404486589
2023-12-06,63.37497047276774,25.805342858009258,34.87570309740449,4.790976314664532
2023-12-06,97.83416065100148,26.299559349124976,35.145802134602,4.920221726585636
2023-12-06,139.6512547563129,22.06566934857461,35.06526264822376,5.21317774358187
2023-12-06,287.23899165408176,21.30058513461789,35.24066946764219,4.438092426465746
2023-12-07,29.97358987267795,22.265028167456503,34.964752240879626,6.131707453427246
2023-12-07,296.3081204559901,20.969471083729243,35.117501570952186,3.855048625653275
2023-12-07,491.61587511683234,24.01359172495461,35.51151084476517,3.153013423186244
2023-12-07,956.5013982994801,18.518002579619527,36.04665105161375,1.2130229131976245
2023-12-07,989.9602323899452,19.971688585981145,36.03101343383087,1.6197291018310134
2023-12-08,233.60775104990995,22.71584148654228,35.32680120528154,4.792296353971322
2023-12-08,307.9299415911909,20.69298096507698,35.147420445186796,4.404722284266974
2023-12-08,322.35384497472296,24.70543944665121,35.4103823528731,3.839559524310994
2023-12-08,473.4717707805657,23.439710409399396,35.538421507266484,3.1261770684208225
2023-12-08,737.5083594590069,19.873412957130842,35.690583775692744,2.3262540465998165
2023-12-09,42.093189636361885,24.21875445662753,35.15175841651297,4.9398357812692675
2023-12-09,173.20186991001518,25.75769165384651,35.13680993056105,4.386673708907873
2023-12-09,353.2514085020642,22.569874942241597,35.356238100827845,4.146792774035195
2023-12-09,704.6807627366467,18.34052159802784,35.577539644519234,2.9826298858058014
2023-12-09,809.8744458546348,20.675014056267226,35.86873971379288,1.9198156803437303
2023-12-10,17.87393473341381,23.61829308285484,35.126266031386976,5.5196135308247865
2023-12-10,201.85345212294837,22.15431656452405,35.07712418761993,4.403805326400173
2023-12-10,254.64065476376385,23.57436829179411,35.24624792927649,4.254400613480874
2023-12-10,296.53558128765525,22.76424183307912,35.27081627682701,4.3651488010448505
2023-12-10,433.85164923797305,23.788355151991055,35.406188062321824,3.1371233962121483
2023-12-11,349.70322974584957,23.276644185993057,35.1883616444806,4.1186718852887365
2023-12-11,398.50473439737345,23.884767814957662,35.44359387191862,3.6801124233887768
2023-12-11,673.4324333249173,18.660822305990152,35.644022585944356,2.4840526081369596
2023-12-11,681.5027222239293,22.008331846818812,35.71482672587617,2.2683264922273816
2023-12-11,987.7223897360316,17.213644358635207,36.148131515083755,1.605546705777382
2023-12-12,427.77313373586236,21.66078214738031,35.46998399308485,4.136892909920393
2023-12-12,615.8500980522165,22.8700894255538,35.56846361103626,2.3829796017635356
2023-12-12,760.2278598896866,21.836962921869166,35.77721232961459,1.8581984276781234
2023-12-12,774.6535311811818,18.72393776952581,35.86631034924561,2.0044273865936133
2023-12-12,969.9120461072705,16.427345879155506,35.996995697690664,1.686810289031491
2023-12-13,93.90071578941838,22.083071060802155,35.137247998953654,4.974115749849796
2023-12-13,384.32664715968167,20.867647588138745,35.54001483081435,3.918992032650001
2023-12-13,595.6387406078443,21.736734730076154,35.426693006776325,2.9683844163618898
2023-12-13,635.0936508676438,22.900739824597746,35.598513683588294,2.5352527545054433
2023-12-13,661.3706110704144,20.290564881452127,35.86709779756982,2.8539202888376844
2023-12-14,45.304009772044516,27.142361687617598,35.04532267623554,5.177739379202161
2023-12-14,185.19556786746793,23.223495843498206,35.09781610574335,4.715860821102611
2023-12-14,471.57618855015835,23.55397414953577,35.490908221025606,3.00456170357022
2023-12-14,672.6021182251263,18.65316928337305,35.62174589289756,2.7321989591351663
2023-12-14,679.6472826930699,18.8391462538106,35.65959982177728,2.4312591444301725
2023-12-15,174.10933533408434,23.840239766741018,35.270377358822714,4.763249499996251
2023-12-15,218.25388786506417,22.87370784440746,35.041552851364514,4.879469421387526
2023-12-15,374.6126146264712,24.552679135735772,35.489673369685775,3.7132800196588773
2023-12-15,411.8409141472685,23.94562667818565,35.3751338735491,3.619054470293626
2023-12-15,443.75021930457115,20.620489511925825,35.39535150767648,3.9526417690139932
2023-12-16,98.39564971339732,24.261395816199844,35.014196271737234,5.323781068541984
2023-12-16,348.8682665429953,22.879717564386006,35.27838604944319,3.5307883638360615
2023-12-16,625.8599157142364,23.107959182496632,35.512593540358274,2.4152782435757034
2023-12-16,868.1422543775053,18.212457155730764,35.88050840389263,1.9382772654371305
2023-12-16,949.9611839502253,17.76831130125582,36.03603365167423,1.646394260147344
2023-12-17,177.1497894473859,21.814162194267446,35.02754833373244,4.935053877400242
2023-12-17,503.1362585800877,23.92393036350005,35.57905410885061,3.2736881530195494
2023-12-17,660.3027197013381,21.415889538269507,35.67358150120904,2.697442582320616
2023-12-17,786.3450144155521,19.33071489886273,35.605956101814684,2.037404980120271
2023-12-17,929.5291442478258,19.747441875377415,36.17802613960649,1.4323158454514824
2023-12-18,89.41100231225951,22.25821466850002,35.1064312072616,5.203976029946859
2023-12-18,692.6259522261645,18.544079844838926,35.78857000543447,2.5926407606194215
2023-12-18,764.3726622217359,20.903909385261105,35.915173889600716,2.1579562465561453
2023-12-18,830.6194077877292,20.6605850882056,35.955880979749686,1.9506729734272321
2023-12-18,856.4898411883223,22.644257672770237,35.93566948246867,1.3715307311611136
2023-12-19,265.046428325004,22.787417153655724,35.2130025297858,3.999226806380017
2023-12-19,417.58077578492833,20.494907084757383,35.51311315599735,3.719126979867733
2023-12-19,658.693631618945,21.681149650486418,35.73727483254863,2.271584725055634
2023-12-19,838.1152896481102,17.013799888898884,35.966653817549535,2.148488737787953
2023-12-19,965.0269106665125,19.89503870974172,35.85000970463507,0.9304577542317911
2023-12-20,20.94496103091281,24.76086845136937,35.019476319591725,5.410087978632442
2023-12-20,124.29722348554473,25.078026544151637,35.158960843142125,5.006459748500862
2023-12-20,162.9344270814297,25.46463374819797,35.08225978906048,4.5821189888823985
2023-12-20,879.1183075621647,18.202416153686706,35.91154418716569,1.7152495396735796
2023-12-20,944.6142194740232,17.898123982658873,35.88205615570522,1.6025661788391021
2023-12-21,70.56874740042984,27.146005625787097,34.901300585849334,5.0499151760160865
2023-12-21,82.17166747642734,24.460797035418892,34.902021367825625,4.986126881561874
